UMTS,602,2,53405,6874558,0,32.2826385498,31.2691497803,1000,4,1,1398028223,1398008727,0
GSM,602,2,4741,34826,0,33.674469,27.397385,1000,12,1,1398069332,1424410614,0
UMTS,602,3,31071,482808,0,31.2691497803,29.9521636963,1000,4,1,1398070200,1398050637,0
GSM,602,2,65413,35233,0,33.6751556396,27.3964691162,1000,1,1,1398092101,1398072095,0
GSM,602,2,65413,35234,0,33.6710357666,27.3964691162,1000,1,1,1398093927,1398073954,0
UMTS,602,2,56503,1538813,0,31.7401885986,31.159286499,1000,39,1,1398095340,1398078228,0
GSM,602,2,4741,11198,0,33.664357,27.380572,10268,59,1,1398095389,1489724668,0
GSM,602,1,7042,29384,0,31.3378143311,30.0977325439,1000,1,1,1398164655,1398144855,0
GSM,602,1,16243,16869,0,31.340953,30.096948,1000,7,1,1398164668,1491327867,0
UMTS,602,2,11311,2083668,0,31.3089752197,30.0881195068,1000,1,1,1398173597,1398153797,0
GSM,602,2,4741,11196,0,33.658332,27.377286,3156,32,1,1398175335,1489676575,0
GSM,602,2,4741,11197,0,33.660507,27.375698,3494,24,1,1398193337,1485427732,0
GSM,602,2,4741,35348,0,33.816122,27.250001,1666,15,1,1398200653,1494137725,0
GSM,602,2,4741,42333,0,33.833886,27.211934,4367,24,1,1398208852,1467773426,0
GSM,602,2,4741,48307,0,33.80995,27.213532,3703,52,1,1398209472,1490479079,0
UMTS,602,3,33011,19736521,0,31.480637,30.235748,1000,2,1,1398212899,1398193794,0
UMTS,602,3,33011,19736517,0,31.4806365967,30.2364349365,1000,5,1,1398212959,1398193553,0
UMTS,602,2,23102,1884703,0,31.244430542,30.0908660889,1000,2,1,1398234103,1398214361,0
UMTS,602,3,32051,13496457,0,32.3114776611,30.6058502197,1000,2,1,1398234833,1398215214,0
UMTS,602,1,6336,107988,0,31.5369415283,30.0276947021,1000,1,1,1458567980,1446812731,0
UMTS,602,1,6336,102858,0,31.4435577393,30.0551605225,1000,2,1,1458567980,1461145951,0
UMTS,602,1,6336,103398,0,31.4957427979,30.0222015381,1000,1,1,1458567980,1457431241,0
UMTS,602,1,6336,94672,0,31.420211792,29.9961090088,1000,2,1,1458567978,1466943439,0
UMTS,602,1,6342,888844,0,31.2622833252,30.0565338135,1000,2,1,1458567993,1484809924,0
UMTS,602,1,7042,506226,0,31.3089752197,30.0881195068,1000,2,1,1458567999,1461672228,0
UMTS,602,1,7042,491862,0,31.3172149658,30.0894927979,1000,1,1,1458567998,1442596328,0
UMTS,602,1,7042,500521,0,31.336441,30.087433,1000,2,1,1458567999,1461755630,0
UMTS,602,1,7042,501012,0,31.330947876,30.0839996338,1000,1,1,1458567999,1446839082,0
UMTS,602,1,7042,513233,0,31.335262,30.075988,1000,13,1,1458567999,1493812900,0
UMTS,602,1,7042,464115,0,31.3158416748,30.0936126709,1000,6,1,1458567997,1492449049,0
UMTS,602,1,7036,6813040,0,32.641068,25.67565,1000,16,1,1458567997,1476129589,0
UMTS,602,1,7042,487218,0,31.3144683838,30.0894927979,1000,1,1,1458567997,1456502371,0
UMTS,602,1,7042,496058,0,31.3034820557,30.0881195068,1000,2,1,1458567999,1476379958,0
UMTS,602,1,7042,506508,0,31.3172149658,30.0894927979,1000,3,1,1458567999,1490797051,0
UMTS,602,1,8036,1037044,0,31.223831,29.991074,1000,3,1,1458568005,1490664410,0
UMTS,602,1,8036,1029696,0,31.231821,29.993732,1000,5,1,1458568005,1494676980,0
UMTS,602,2,1412,9744,0,31.2815093994,30.1087188721,1000,1,1,1458568024,1425657033,0
UMTS,602,2,1471,1661475,0,31.236877,30.094986,1000,2,1,1458568027,1466175014,0
UMTS,602,2,1441,288793,0,31.1428070068,29.9864959717,1000,1,1,1458568025,1431345096,0
UMTS,602,2,1392,2349363,0,31.3391876221,30.0482940674,1000,1,1,1458568024,1449752727,0
UMTS,602,2,3695,6667797,0,31.3144683838,27.0462799072,1000,1,1,1458568051,1443341819,0
UMTS,602,2,4741,6892439,0,33.8248443604,27.1630096436,1000,1,1,1458568058,1450945963,0
UMTS,602,2,4741,6914979,0,33.8220977783,27.0929718018,1000,1,1,1458568059,1456051996,0
UMTS,602,2,4741,6923633,0,33.8193511963,27.2618865967,1000,1,1,1458568060,1445768144,0
UMTS,602,2,4741,6906616,0,33.8220977783,27.1863555908,1000,1,1,1458568059,1446272267,0
UMTS,602,2,4741,6911471,0,33.8152313232,27.2303009033,1000,1,1,1458568059,1442115517,0
UMTS,602,2,4741,6924138,0,33.9374542236,26.760635376,1000,1,1,1458568060,1451562385,0
UMTS,602,2,4741,6894306,0,33.9374542236,26.760635376,1000,1,1,1458568058,1451562385,0
UMTS,602,2,4741,6924142,0,33.9621734619,26.8100738525,1000,1,1,1458568060,1436881346,0
UMTS,602,2,4741,6902837,0,33.8426971436,27.2399139404,1000,2,1,1458568059,1459084461,0
UMTS,602,2,4741,6924155,0,33.9415740967,26.7551422119,1000,1,1,1458568060,1452528370,0
UMTS,602,2,35522,1474932,0,31.2732696533,30.3229522705,1000,1,1,1458586331,1448158561,0
UMTS,602,2,51104,1800882,0,31.4408111572,30.1581573486,1000,1,1,1458586342,1430244211,0
UMTS,602,2,53404,6831054,0,34.305038,27.862473,1000,3,1,1458586348,1481581855,0
UMTS,602,2,53406,6860784,0,34.324336,27.91001,1099,6,1,1458586352,1504040584,0
UMTS,602,2,53406,6862581,0,34.4895172119,27.989730835,1000,1,1,1458586352,1430910705,0
UMTS,602,2,53406,6870376,0,34.325661,27.908518,1000,8,1,1458586353,1503915817,0
UMTS,602,2,51509,1040034,0,31.3625335693,30.2144622803,1000,1,1,1458586346,1434529671,0
UMTS,602,2,53406,6870386,0,34.4345855713,28.0529022217,1000,1,1,1458586353,1442654471,0
UMTS,602,3,31051,332375,0,31.333694458,30.0675201416,1000,1,1,1458586369,1439528526,0
UMTS,602,3,31051,351182,0,31.346226,30.045547,1000,8,1,1458586371,1482128885,0
UMTS,602,3,31051,363771,0,31.3117218018,30.0565338135,1000,1,1,1458586371,1450184076,0
UMTS,602,3,31071,464978,0,31.3529205322,29.9686431885,1000,1,1,1458586374,1447387402,0
UMTS,602,3,31051,343996,0,31.3419342041,30.0276947021,1000,4,1,1458586370,1486579775,0
UMTS,602,3,31051,347817,0,31.3240814209,30.0428009033,1000,3,1,1458586370,1479270248,0
UMTS,602,3,31051,380161,0,31.3529205322,30.0702667236,1000,1,1,1458586371,1443540139,0
UMTS,602,3,31071,469943,0,31.244430542,29.9851226807,1000,1,1,1458586376,1453214194,0
UMTS,602,3,31051,349986,0,31.3144683838,30.0908660889,1000,1,1,1458586370,1408433808,0
UMTS,602,3,31061,416543,0,31.1991119385,29.9851226807,1000,1,1,1458586373,1436611012,0
UMTS,602,3,31071,485109,0,31.2773895264,29.9851226807,1000,1,1,1458586378,1444461585,0
UMTS,602,3,31081,546249,0,31.3378143311,30.1375579834,1000,1,1,1458586382,1424269929,0
UMTS,602,3,31071,485053,0,31.3117218018,30.0057220459,1000,8,1,1458586378,1491571303,0
UMTS,602,3,31081,546735,0,31.345596,30.111923,1000,3,1,1458586383,1480499988,0
UMTS,602,3,31071,480085,0,31.2155914307,29.9947357178,1000,1,1,1458586377,1440508599,0
UMTS,602,3,31071,492769,0,31.286892,30.005305,1000,3,1,1458586379,1505659525,0
UMTS,602,1,2746,1611449,0,30.9889984131,30.7857513428,1000,1,1,1458624456,1444750371,0
UMTS,602,1,2836,1020288,0,31.2622833252,30.013961792,1000,1,1,1458624462,1445118579,0
UMTS,602,1,2836,1012483,0,31.545639,29.937058,1530,3,1,1458624461,1473728760,0
UMTS,602,1,2836,1029611,0,31.350861,30.021515,1000,2,1,1458624462,1461251783,0
UMTS,602,1,2746,1613412,0,30.6703948975,30.8873748779,1000,1,1,1458624456,1440441516,0
UMTS,602,1,3038,370745,0,29.578557,30.883475,1000,6,1,1458624464,1505312636,0
UMTS,602,1,3238,371335,0,29.8230743408,31.1057281494,1000,1,1,1458624466,1439184899,0
UMTS,602,1,3546,595633,0,31.202545,30.009155,1000,2,1,1458624468,1476549161,0
UMTS,602,1,3238,381781,0,29.81163,31.126328,1000,3,1,1458624467,1482846207,0
UMTS,602,1,3736,925562,0,31.223555,27.148528,13166,9,1,1458624471,1484106684,0
UMTS,602,1,3746,1509796,0,31.761377,29.903314,1000,7,1,1458624472,1488622892,0
UMTS,602,1,4147,1712337,0,32.5449371338,29.9768829346,1000,1,1,1458624476,1452022971,0
UMTS,602,1,4247,1743065,0,34.335022,27.919693,1000,2,1,1458624481,1491621000,0
UMTS,602,1,5142,488386,0,31.355667,30.102539,1000,2,1,1458624495,1489376341,0
UMTS,602,1,5042,487196,0,31.3405609131,30.0620269775,1000,1,1,1458624489,1458120577,0
UMTS,602,1,5042,496605,0,31.340218,30.070267,1000,4,1,1458624490,1473399846,0
UMTS,602,1,5142,503595,0,31.3378143311,30.0785064697,1000,2,1,1458624496,1460545414,0
UMTS,602,1,5636,101236,0,31.3185882568,30.1155853271,1000,1,1,1458624504,1425733868,0
UMTS,602,1,5636,87173,0,31.335067749,30.1251983643,1000,1,1,1458624503,1429764796,0
UMTS,602,1,5636,102819,0,31.330947876,30.1169586182,1000,1,1,1458624505,1449574685,0
UMTS,602,1,5636,101199,0,31.461214,30.132065,1000,7,1,1458624504,1492341170,0
UMTS,602,1,5636,102663,0,31.3254547119,30.1224517822,1000,1,1,1458624505,1455522599,0
UMTS,602,1,5636,94508,0,31.464157,30.133438,1000,2,1,1458624504,1492341174,0
UMTS,602,1,5636,102422,0,31.3378143311,30.1238250732,1000,1,1,1458624504,1449369315,0
UMTS,602,1,5742,481341,0,31.0215,30.067978,1000,3,1,1458624514,1469078043,0
UMTS,602,1,5736,101686,0,31.3899993896,30.0798797607,1000,1,1,1458624513,1435386846,0
UMTS,602,1,5736,116777,0,31.611557,30.179901,1000,6,1,1458624514,1479970765,0
UMTS,602,1,6042,874970,0,31.284027,30.099335,1000,6,1,1458624520,1490523443,0
UMTS,602,1,5942,501709,0,31.297989,30.165024,1000,7,1,1458624518,1492341141,0
UMTS,602,1,6142,888295,0,31.245803833,30.0565338135,1000,2,1,1458624526,1471804164,0
UMTS,602,1,6142,880380,0,31.224871,30.069709,1000,5,1,1458624525,1505873046,0
UMTS,602,1,6142,891367,0,31.2375640869,30.0441741943,1000,2,1,1458624527,1464230549,0
UMTS,602,1,6142,894148,0,31.2265777588,30.0743865967,1000,3,1,1458624527,1487953231,0
UMTS,602,1,6142,888036,0,31.2361907959,30.0482940674,1000,1,1,1458624526,1445185810,0
UMTS,602,1,6242,880165,0,31.2018585205,30.0537872314,1000,1,1,1458624529,1450269861,0
UMTS,602,1,6242,888065,0,31.1936187744,30.0482940674,1000,1,1,1458624530,1436986765,0
UMTS,602,1,6242,888328,0,31.1936187744,30.0455474854,1000,1,1,1458624531,1450536707,0
UMTS,602,3,32042,13421485,0,32.6314544678,25.6880950928,1000,1,1,1458668715,1435641726,0
UMTS,602,3,32063,13513836,0,31.1963653564,30.0524139404,1000,1,1,1458668720,1458012275,0
UMTS,602,3,32063,13536177,0,31.2004852295,30.0537872314,1000,1,1,1458668721,1446948973,0
UMTS,602,3,32063,13536192,0,31.198425,30.055847,1000,2,1,1458668721,1476702686,0
UMTS,602,3,32063,13537378,0,31.2032318115,30.0551605225,1000,3,1,1458668721,1470066355,0
UMTS,602,3,32063,13512092,0,31.2073516846,30.0743865967,1000,1,1,1458668720,1435211326,0
UMTS,602,3,32086,13645915,0,30.8008575439,30.2652740479,1000,1,1,1458668730,1444140904,0
UMTS,602,3,32093,13728042,0,29.89476,31.200485,1000,5,1,1458668734,1484804676,0
UMTS,602,3,32086,13649244,0,30.5316925049,30.365524292,1000,1,1,1458668731,1433421903,0
UMTS,602,3,32093,13727041,0,29.8807525635,31.1963653564,1000,1,1,1458668734,1453518288,0
UMTS,602,3,32093,13728070,0,29.898193,31.189991,1000,4,1,1458668734,1493742358,0
UMTS,602,3,32131,14009864,0,31.508102417,26.7702484131,1000,16,1,1458668740,1462527285,0
UMTS,602,3,32181,14303104,0,33.6737823486,27.4074554443,1000,1,1,1458668755,1453040631,0
UMTS,602,2,4781,6991122,0,34.7243499756,25.3681182861,1000,1,1,1458840142,1440842729,0
UMTS,602,2,4741,6943423,0,33.8097381592,27.1575164795,1000,1,1,1458840141,1450945963,0
UMTS,602,2,11103,1791756,0,31.1743927002,30.0290679932,1000,1,1,1458840145,1425949694,0
UMTS,602,2,4741,6932453,0,33.7177276611,27.2962188721,1000,1,1,1458840141,1442115524,0
UMTS,602,2,4741,6931916,0,33.7561798096,27.2728729248,1000,1,1,1458840141,1443222445,0
UMTS,602,2,5251,1732212,0,30.3957366943,31.0617828369,1000,1,1,1458840142,1430206045,0
UMTS,602,2,11311,2058592,0,31.276721,30.138123,1281,14,1,1458840150,1494780842,0
UMTS,602,2,11311,2055738,0,31.3062286377,30.0551605225,1000,2,1,1458840149,1461348432,0
UMTS,602,1,1238,1476557,0,30.0084686279,31.2128448486,1000,1,1,1458894366,1429015095,0
UMTS,602,1,1238,1472562,0,29.923496,31.216965,1000,8,1,1458894366,1490664451,0
UMTS,602,1,1246,617993,0,30.9532928467,29.9823760986,1000,1,1,1458894367,1432886571,0
UMTS,602,1,1646,1218319,0,33.830681,27.265663,1000,4,1,1458894374,1492396688,0
UMTS,602,1,2146,495014,0,31.0494232178,30.0496673584,1000,1,1,1458894376,1438947254,0
UMTS,602,1,1638,1467457,0,29.9933624268,31.2210845947,1000,1,1,1458894372,1429015095,0
UMTS,602,1,1646,475807,0,33.8083648682,27.1808624268,1000,1,1,1458894373,1453361307,0
UMTS,602,1,1646,1218521,0,33.82576,27.16713,1000,3,1,1458894374,1481170048,0
UMTS,602,1,1646,1524383,0,33.815231,27.219316,3457,3,1,1458894374,1485427708,0
UMTS,602,1,1646,1205639,0,33.831024,27.153397,1000,2,1,1458894374,1470887365,0
UMTS,602,1,1646,1218376,0,33.848877,27.26326,1000,2,1,1458894374,1492396688,0
UMTS,602,1,2038,1312524,0,30.3147125244,31.0974884033,1000,1,1,1458894375,1455118392,0
UMTS,602,1,2346,631395,0,31.2100982666,29.7914886475,1000,1,1,1458894382,1428733702,0
UMTS,602,1,2346,636328,0,31.0123443604,29.9645233154,1000,1,1,1458894382,1440898184,0
UMTS,602,1,2246,625640,0,31.198425,29.987869,1000,2,1,1458894379,1488046791,0
UMTS,602,1,2246,627584,0,31.1634063721,30.013961792,1000,1,1,1458894380,1429621402,0
UMTS,602,2,23103,1887643,0,31.262283,30.053787,1000,2,1,1458916933,1472465339,0
UMTS,602,2,23508,1989299,0,31.248550415,30.9574127197,1000,1,1,1458916935,1452097870,0
UMTS,602,2,23103,1891296,0,31.228981,30.020828,1000,4,1,1458916934,1476929832,0
UMTS,602,2,23103,2748986,0,31.2348175049,30.0510406494,1000,1,1,1458916934,1429031163,0
UMTS,602,2,23103,1887620,0,31.258163,30.03566,1000,5,1,1458916933,1479319293,0
UMTS,602,2,23521,1925575,0,31.854172,30.704727,1000,2,1,1458916937,1467615321,0
UMTS,602,2,33772,6969881,0,31.0137176514,28.5308074951,1000,1,1,1458916968,1429846846,0
UMTS,602,2,11431,2853879,0,31.170171,29.997053,1000,9,1,1459294076,1494138579,0
UMTS,602,2,11421,2787997,0,31.306686,30.07576,1000,3,1,1459294076,1462666826,0
UMTS,602,2,11422,2813563,0,31.411285,30.145454,1000,8,1,1459302475,1489024322,0
UMTS,602,3,32295,15046477,0,31.199343,30.022648,1878,7,1,1459322386,1493833999,0
UMTS,602,2,23508,1997747,0,30.7733917236,31.3378143311,1000,1,1,1459402855,1459352839,0
UMTS,602,1,2736,189329,0,32.2222137451,30.6140899658,1000,1,1,1459413577,1459380759,0
UMTS,602,1,7042,112967,0,31.3488006592,30.1073455811,1000,1,1,1459415723,1459385106,0
UMTS,602,2,40236,2780507,0,31.3597869873,30.0702667236,1000,1,1,1459458745,1459436108,0
UMTS,602,3,32295,15028070,0,31.2018585205,30.0386810303,1000,1,1,1459552211,1459529583,0
UMTS,602,3,31091,606608,0,31.3748931885,30.0469207764,1000,1,1,1459627841,1459601749,0
UMTS,602,3,32161,14176857,0,31.248550415,30.0194549561,1000,1,1,1459635026,1459612728,0
UMTS,602,2,15401,2679055,0,31.3856,31.174311,4744,5,1,1459645825,1505382257,0
GSM,602,2,45291,3991,0,30.425263,31.384506,1000,2,1,1459813076,1480153289,0
UMTS,602,2,23508,2002826,0,31.262812,30.794942,2491,13,1,1460058863,1491710882,0
UMTS,602,3,32243,14719867,0,31.176352,30.016873,1000,3,1,1460157023,1494537146,0
UMTS,602,2,4741,8104465,0,33.817978,27.250214,1000,2,1,1460272073,1463166498,0
UMTS,602,3,32126,13927041,0,29.964523,31.22735,1000,16,1,1460488652,1488709963,0
UMTS,602,3,32126,13927040,0,29.9645233154,31.2252044678,1000,3,1,1460488652,1479642652,0
UMTS,602,2,11421,2793667,0,31.340561,30.087433,1000,2,1,1460502604,1461764252,0
UMTS,602,1,5636,104938,0,31.335754,30.103912,1000,2,1,1461184554,1472650649,0
UMTS,602,1,7042,462924,0,31.3282012939,30.0949859619,1000,1,1,1461358258,1461236166,0
UMTS,602,1,5047,986618,0,31.726456,30.245705,1000,4,1,1461363660,1479970731,0
UMTS,602,1,5046,1898674,0,32.277101,31.264209,1000,92,1,1461372325,1491925121,0
UMTS,602,2,34101,7260697,0,32.316038,31.247362,1000,7,1,1461546561,1494313838,0
UMTS,602,2,32556,2585769,0,31.2210845947,29.9727630615,1000,1,1,1461647247,1461599103,0
UMTS,602,1,3238,355844,0,29.7873687744,31.1139678955,1000,29,1,1461702863,1483244525,0
UMTS,602,1,6336,107379,0,31.5039825439,30.0634002686,1000,1,1,1461838074,1461814769,0
UMTS,602,1,8746,641807,0,30.8983612061,29.93019104,1000,1,1,1461884875,1461861184,0
UMTS,602,2,15271,1798462,0,31.800613,31.418839,1000,2,1,1462122508,1473033877,0
UMTS,602,3,31081,573640,0,31.3419342041,30.1073455811,1000,1,1,1462144042,1462122798,0
UMTS,602,2,31122,8206048,0,31.050797,29.975914,1000,17,1,1462169266,1489797121,0
UMTS,602,1,6146,251043,0,31.111156,29.976752,1000,21,1,1462240382,1477204769,0
UMTS,602,2,11322,2134475,0,31.160242,30.015395,1000,23,1,1462409248,1488126611,0
UMTS,602,2,2371,2458563,0,29.9576568604,31.2128448486,1000,1,1,1462570444,1462547361,0
UMTS,602,1,2736,2253825,0,32.2469329834,30.5701446533,1000,1,1,1462839207,1462815831,0
UMTS,602,2,31122,8222370,0,30.978763,29.984637,1932,12,1,1463009529,1494666457,0
UMTS,602,2,31141,8202747,0,30.985794,29.98558,1000,3,1,1463009530,1474918749,0
UMTS,602,2,2371,2447838,0,29.963837,31.223831,1000,2,1,1463100153,1471445776,0
UMTS,602,3,21272,14169492,0,31.2197113037,30.0482940674,1000,1,1,1463138218,1463117053,0
UMTS,602,2,11421,2802539,0,31.332321167,30.100479126,1000,1,1,1463260172,1463239037,0
UMTS,602,3,32126,13925660,0,29.9796295166,31.2224578857,1000,1,1,1463400476,1463380089,0
UMTS,602,1,8146,1559984,0,32.266159,30.600815,1000,3,1,1463645690,1485499794,0
UMTS,602,2,31211,7943058,0,31.4833831787,29.9604034424,1000,1,1,1463947937,1463923734,0
UMTS,602,1,6142,633269,0,31.2169647217,30.0290679932,1000,1,1,1464384339,1464139603,0
UMTS,602,1,4146,2886775,0,31.590507,30.670318,1000,4,1,1464423438,1493889671,0
UMTS,602,2,4741,8094628,0,33.821754,27.089539,1000,4,1,1464675061,1487552605,0
UMTS,602,3,32126,13932707,0,29.964523,31.220627,1000,3,1,1464836964,1474053905,0
UMTS,602,2,2643,7162097,0,29.7173309326,30.6456756592,1000,1,1,1464919045,1464877344,0
UMTS,602,2,2645,7168354,0,29.5580291748,30.6539154053,1000,1,1,1464919045,1464877344,0
UMTS,602,3,32381,13926574,0,29.9398040771,31.2224578857,1000,1,1,1464932900,1464909301,0
UMTS,602,3,31171,1120008,0,31.23024,30.001144,1000,3,1,1464984691,1483494426,0
UMTS,602,1,6242,888070,0,31.203646,30.061861,1000,3,1,1465044501,1515442478,0
UMTS,602,3,32281,14975664,0,30.0222015381,31.2842559814,1000,4,1,1465304847,1470095142,0
UMTS,602,1,3546,650632,0,31.213531,30.016022,1000,6,1,1465367469,1476549161,0
UMTS,602,3,32083,13671919,0,30.9285736084,29.9782562256,1000,1,1,1465945157,1465908203,0
UMTS,602,2,35243,8139505,0,30.675888,30.877762,1000,3,1,1466039201,1479052312,0
UMTS,602,3,32301,15105551,0,31.0109710693,29.6720123291,1000,1,1,1466134048,1466109898,0
UMTS,602,2,12471,3131187,0,29.9590301514,31.2348175049,1000,2,1,1466213207,1488838782,0
UMTS,602,2,11392,2883475,0,31.194253,29.986529,1000,2,1,1466280471,1492540200,0
UMTS,602,3,31121,789788,0,31.3103485107,30.1609039307,1000,2,1,1467393486,1477568007,0
UMTS,602,2,11441,2910195,0,31.325607,30.119705,1000,9,1,1468027679,1482028139,0
UMTS,602,3,33011,90328,0,31.6289520264,30.1636505127,1000,1,1,1468458542,1468424841,0
UMTS,602,3,31071,494984,0,31.2787628174,29.9796295166,1000,1,1,1468801709,1468778059,0
UMTS,602,3,31051,332117,0,31.3446807861,30.0565338135,1000,1,1,1468871932,1468846003,0
UMTS,602,2,11241,2349416,0,31.339188,30.050354,1000,2,1,1469038471,1484141372,0
UMTS,602,3,31141,935875,0,31.247976,29.973009,1000,3,1,1469060859,1493911399,0
UMTS,602,1,1149,2541348,0,30.0070953369,31.2526702881,1000,1,1,1469118383,1469088621,0
UMTS,602,2,11461,3039912,0,31.362744,30.129331,1000,6,1,1469340404,1505304222,0
UMTS,602,1,5736,82873,0,31.6234588623,30.1636505127,1000,1,1,1469607183,1469583371,0
UMTS,602,1,5550,3053266,0,31.0082244873,30.7926177979,1000,7,1,1469671734,1470205402,0
UMTS,602,2,12471,3134764,0,29.956651,31.237747,1000,7,1,1470157763,1494080899,0
UMTS,602,1,8746,654764,0,30.9024810791,29.9095916748,1000,1,1,1470193517,1470145458,0
UMTS,602,1,2836,1029697,0,31.2306976318,29.9947357178,1000,2,1,1470195964,1474565777,0
UMTS,602,3,32312,15148449,0,31.361939,31.029278,1000,4,1,1470429172,1505318803,0
UMTS,602,3,31071,473160,0,31.347035,30.013569,1000,7,1,1470792916,1487416291,0
UMTS,602,2,15481,3206216,0,31.0260772705,30.36277771,1000,1,1,1470876438,1470843153,0
UMTS,602,1,2538,2030537,0,29.920578,31.182632,1000,2,1,1470899351,1474979023,0
UMTS,602,2,4741,8120689,0,33.8358306885,27.025680542,1000,1,1,1470906793,1470885468,0
UMTS,602,3,33011,46118,0,31.7470550537,30.2487945557,1000,1,1,1470967736,1470945417,0
UMTS,602,1,1238,1484383,0,29.948948,31.21367,1000,14,1,1471108209,1492540200,0
UMTS,602,2,53404,6789417,0,34.510117,28.48732,1000,6,1,1471317615,1482484760,0
UMTS,602,2,53404,6789418,0,34.50452,28.492847,1990,5,1,1471317615,1505303451,0
UMTS,602,1,5142,514627,0,31.302452,30.080566,1000,4,1,1471695932,1482323860,0
UMTS,602,3,31071,495133,0,31.2677764893,29.9507904053,1000,1,1,1471767184,1471745159,0
UMTS,602,2,31121,7364236,0,30.9038543701,29.9686431885,1000,1,1,1472065518,1472043839,0
UMTS,602,2,31121,7354323,0,30.962289,29.979313,1826,5,1,1472065518,1494839083,0
UMTS,602,3,32161,14192729,0,31.2279510498,30.0496673584,1000,1,1,1472524776,1472493951,0
UMTS,602,2,1392,3231,0,31.3611602783,30.0510406494,1000,1,1,1472753884,1472731006,0
UMTS,602,2,11441,2941661,0,31.337254,30.085612,1000,9,1,1472796803,1493822168,0
